ATL,CLT
ATL,DEN
ATL,TPA
ATL,CAE
ATL,GNV
ATL,GSP
ATL,LEX
ATL,AVL
ATL,RDU
ATL,MCO
ATL,SAV
ATL,ORF
ATL,MYR
ATL,BNA
ATL,FLO
ATL,FLL
ATL,JAX
ATL,IND
ATL,GPT
ATL,MOB
ATL,RSW
ATL,JFK
ATL,MSP
ATL,BOS
ATL,BWI
ATL,PIT
ATL,DTW
ATL,LGA
