SFO,YYC,7:57 AM,11:36 AM,6348,United,54464
SFO,YYC,11:43 AM,3:22 PM,5604,United,54464
SFO,YYC,7:45 PM,11:24 PM,4023,Air Canada,54464
SFO,YYC,7:45 PM,11:24 PM,6414,United,54464
SFO,YYC,11:43 AM,3:22 PM,4021,Air Canada,102840
SFO,YYC,7:57 AM,11:36 AM,4067,Air Canada,120683
