SFO,MIA,6:15 AM,2:40 PM,2002,American Airlines,35890
SFO,MIA,6:15 AM,2:40 PM,1284,Alaska Airlines,38390
SFO,MIA,9:00 PM,5:20 AM,272,American Airlines,38390
SFO,MIA,9:00 PM,5:20 AM,1019,Alaska Airlines,45890
SFO,MIA,12:40 PM,9:10 PM,2008,American Airlines,52990
SFO,MIA,12:40 PM,9:10 PM,1286,Alaska Airlines,62990
