SFO,TPE,12:30 AM,5:15 AM,7,EVA Airways,74120
SFO,TPE,1:00 AM,5:45 AM,17,EVA Airways,74120
SFO,TPE,1:35 AM,6:00 AM,3,China Airlines,77620
SFO,TPE,12:30 AM,5:15 AM,8737,US Airways,105620
SFO,TPE,1:35 AM,6:00 AM,7731,Delta Air Lines,240319
