SFO,ICN,12:40 PM,5:25 PM,213,Asiana Airlines,59510
SFO,ICN,1:25 PM,5:55 PM,24,Korean Air,69510
SFO,ICN,10:55 AM,3:05 PM,893,United,135820
SFO,ICN,1:25 PM,5:55 PM,7866,Delta Air Lines,230119
SFO,ICN,10:55 AM,3:05 PM,6629,US Airways,261819
SFO,ICN,12:40 PM,5:25 PM,5205,US Airways,261819
