SFO,NRT,11:00 AM,2:00 PM,837,United,116120
SFO,NRT,12:50 PM,4:40 PM,209,Delta Air Lines,116120
SFO,NRT,1:10 PM,4:30 PM,853,United,116120
SFO,NRT,11:00 AM,2:00 PM,7013,All Nippon Airways,116440
SFO,NRT,1:10 PM,4:30 PM,7017,All Nippon Airways,116440
SFO,NRT,12:25 PM,3:25 PM,7,All Nippon Airways,152540
SFO,NRT,12:25 PM,3:25 PM,9689,United,169920
SFO,NRT,11:00 AM,2:00 PM,6403,US Airways,252619
SFO,NRT,12:25 PM,3:25 PM,5158,US Airways,252619
SFO,NRT,1:10 PM,4:30 PM,6515,US Airways,252619
