SFO,PHX,6:00 AM,7:52 AM,3,US Airways,21890
SFO,PHX,9:15 AM,11:07 AM,685,US Airways,21890
SFO,PHX,10:36 AM,12:37 PM,5602,United,21890
SFO,PHX,12:00 PM,1:54 PM,46,US Airways,21890
SFO,PHX,12:40 PM,2:43 PM,538,United,21890
SFO,PHX,3:40 PM,5:35 PM,9,US Airways,21890
SFO,PHX,5:10 PM,7:09 PM,408,US Airways,21890
SFO,PHX,10:32 PM,12:30 AM,1255,United,21890
SFO,PHX,8:20 AM,10:18 AM,6217,United,24990
