SFO,ATL,1:45 PM,9:30 PM,610,AirTran Airways,42490
SFO,ATL,6:25 AM,1:58 PM,1580,Delta Air Lines,55190
SFO,ATL,7:45 AM,3:15 PM,1866,Delta Air Lines,55190
SFO,ATL,12:05 PM,7:40 PM,1332,Delta Air Lines,55190
SFO,ATL,2:20 PM,9:53 PM,1680,Delta Air Lines,55190
SFO,ATL,10:40 PM,6:12 AM,1880,Delta Air Lines,55190
SFO,ATL,11:45 PM,7:11 AM,1780,Delta Air Lines,55190
