YYC,ATL
YYC,BOS
YYC,CLE
YYC,CLT
YYC,CUN
YYC,DTW
YYC,FLL
YYC,GCM
YYC,GGT
YYC,ORD
YYC,YEG
YYC,YKA
YYC,YLW
YYC,YVR
YYC,YYZ
