SEA,ATL
SEA,SGF
SEA,GPT
SEA,XNA
SEA,BMI
SEA,NAS
SEA,MEM
SEA,CMH
SEA,SXM
SEA,SAV
SEA,BNA
SEA,EVV
SEA,CLT
