SFO,EWR
SFO,PVD
SFO,YHZ
SFO,SXM
SFO,YUL
SFO,BUF
SFO,NAS
SFO,YOW
SFO,MHT
SFO,YYZ
SFO,YQM
SFO,RIC
SFO,SDQ
SFO,ORF
SFO,IAD
SFO,DCA
