SFO,ATL
SFO,AUS
SFO,BMI
SFO,SAT
SFO,MKE
SFO,DEN
SFO,TLH
SFO,LGA
SFO,SXM
SFO,MCI
SFO,CHA
SFO,MTY
SFO,FSM
SFO,BWI
SFO,MDW
SFO,NAS
SFO,MEM
SFO,FLL
SFO,EYW
SFO,GSP
SFO,HOU
SFO,RIC
SFO,BNA
SFO,LIT
SFO,STL
SFO,ORF
SFO,TPA
SFO,JAX
SFO,PVD
SFO,GSO
