ORD,CLT
ORD,ORF
ORD,MYR
ORD,GSP
ORD,AVL
ORD,BHM
ORD,JAN
ORD,CHA
ORD,CAE
ORD,ROA
ORD,MOB
ORD,CHS
ORD,SAV
ORD,GSO
ORD,JFK
ORD,BNA
