ORD,SFO
ORD,SAN
ORD,BUR
ORD,PSC
ORD,SBA
ORD,LAS
ORD,FAT
ORD,ONT
ORD,PHX
ORD,EUG
ORD,YYJ
ORD,YYC
ORD,SEA
ORD,LAX
