PHX,ORD
PHX,GSO
PHX,DSM
PHX,XNA
PHX,MSN
PHX,STL
PHX,BNA
PHX,SYR
PHX,CID
PHX,YUL
PHX,MSP
PHX,MCI
PHX,MKE
PHX,PIT
PHX,CVG
PHX,SGF
