BWI,ORD
BWI,BNA
BWI,CLT
BWI,MEM
BWI,FNT
BWI,CMH
BWI,LAS
BWI,MSP
BWI,GSP
BWI,CVG
BWI,DAY
BWI,JAN
BWI,TPA
BWI,MKE
BWI,GRR
BWI,BOS
BWI,ROC
BWI,DTW
BWI,PIT
BWI,ORF
BWI,PVD
