IAH,DEN
IAH,BZN
IAH,MSY
IAH,MAF
IAH,PDX
IAH,SAT
IAH,AUS
IAH,AMA
IAH,OKC
IAH,SEA
IAH,MKE
IAH,MSN
IAH,MCI
