IAH,PHX
IAH,LAS
IAH,TUS
IAH,GJT
IAH,ABQ
IAH,DEN
IAH,ELP
IAH,BUR
IAH,LGB
IAH,OAK
IAH,ONT
IAH,RNO
IAH,SBA
IAH,SNA
IAH,SAN
