IAH,SFO
IAH,PDX
IAH,SAN
IAH,SBA
IAH,YYC
IAH,FAT
IAH,MFR
IAH,EUG
IAH,BOI
IAH,PHX
IAH,SEA
IAH,DEN
IAH,TUS
