IAH,DTW
IAH,ESC
IAH,PIA
IAH,MLI
IAH,BMI
IAH,PVD
IAH,MBJ
IAH,CHS
IAH,EVV
IAH,MHT
IAH,BUF
IAH,GSO
IAH,ROC
IAH,DAY
IAH,LAN
