YYC,DEN
YYC,LAX
YYC,LAS
YYC,SNA
YYC,BOI
YYC,SJC
YYC,BIL
YYC,PDX
YYC,GJT
YYC,PHX
YYC,SAN
YYC,RAP
YYC,SFO
YYC,RNO
YYC,SEA
