EWR,SFO
EWR,SEA
EWR,YYJ
EWR,YYC
EWR,YVR
EWR,YEG
EWR,PVR
EWR,SNA
EWR,ONT
EWR,ACV
EWR,BUR
EWR,BOI
EWR,LAX
