YYZ,YVR
YYZ,YKA
YYZ,SNA
YYZ,LAX
YYZ,LAS
YYZ,SJD
YYZ,YXS
YYZ,DFW
YYZ,DEN
YYZ,YLW
YYZ,SEA
YYZ,SFO
YYZ,PHX
YYZ,PDX
