YYZ,ATL
YYZ,MYR
YYZ,JAX
YYZ,JAN
YYZ,MEM
YYZ,CHS
YYZ,JFK
YYZ,MBJ
YYZ,OKC
YYZ,NAS
YYZ,ABE
YYZ,FPO
YYZ,AVL
YYZ,TPA
