YYZ,DEN
YYZ,DFW
YYZ,LAS
YYZ,AUS
YYZ,OMA
YYZ,PDX
YYZ,LAX
YYZ,ABQ
YYZ,SAT
YYZ,RAP
YYZ,RNO
YYZ,COS
YYZ,PSP
