LGA,IAD
LGA,CRW
LGA,CHS
LGA,BOS
LGA,ABQ
LGA,RDU
LGA,FAY
LGA,HSV
LGA,GSO
LGA,YYZ
LGA,PWM
LGA,JAX
LGA,STL
LGA,SAV
LGA,CLT
LGA,FLL
LGA,GCM
