SAN,IAH
SAN,AUS
SAN,MEX
SAN,SAT
SAN,GDL
SAN,MSP
SAN,DAL
SAN,MTY
SAN,CLT
SAN,DSM
SAN,ORD
SAN,ABQ
SAN,LGA
