SAN,ORD
SAN,MSP
SAN,SYR
SAN,BOS
SAN,DTW
SAN,CLT
SAN,STL
SAN,ATL
SAN,YQR
SAN,BWI
SAN,CLE
SAN,BNA
SAN,LAN
SAN,TVC
